0.0,14.39175,2.1,0.0,0.0,0.0,0.0,1.0,1.0,8.0
0.02,14.39175,2.1,-3.6004638441537983e-34,-0.006082283017511041,0.03953486788693309,0.006834725470992302,0.0,-1.0,-1.0
0.04,14.39175,2.1,-7.200927688307597e-34,-0.012164566035022082,0.07906973577386618,0.013669450941984605,0.0,-1.0,-1.0
0.06,14.39175,2.1,-1.0801391532461394e-33,-0.018246849052533123,0.11860460366079927,0.020504176412976905,0.0,-1.0,-1.0
0.08,14.39175,2.1,-1.4401855376615193e-33,-0.024329132070044165,0.15813947154773236,0.02733890188396921,0.0,-1.0,-1.0
0.1,14.39175,2.1,-1.800231922076899e-33,-0.030411415087555207,0.19767433943466547,0.03417362735496151,0.0,-1.0,-1.0
0.12,14.391674948024594,2.100487838185662,8.433669439097487e-05,-0.03649369823184693,0.23720920726525083,0.04050452965212438,0.0,-1.0,-1.0
0.14,14.390957804773723,2.105149272617933,0.0008901981105174302,-0.04257598246078391,0.27674407461376527,0.04252507952290533,0.0,-1.0,-1.0
0.16,14.390240661522851,2.109810707050204,0.0016960595266438845,-0.04865826668972089,0.3162789419622797,0.04454562939368628,0.0,-1.0,-1.0
0.18,14.389523518271979,2.114472141482475,0.0025019209427703387,-0.054740550918657864,0.3558138093107941,0.04656617926446723,0.0,-1.0,-1.0
0.2,14.388806375021108,2.1191335759147467,0.003307782358896794,-0.060822835147594845,0.3953486766593085,0.04858672913524819,0.0,-1.0,-1.0
0.22,14.388089231770236,2.123795010347018,0.004113643775023248,-0.06690511937653182,0.4348835440078229,0.05060727900602914,0.0,-1.0,-1.0
0.24,14.387221984538975,2.129432121137443,0.004969370104564302,-0.072987403788224,0.4744184112128609,0.05172064382983021,0.0,-1.0,-1.0
0.26,14.385787697895914,2.138754989939068,0.006013468328698807,-0.07906968889030032,0.5139532778758963,0.04940698643811863,0.0,-1.0,-1.0
0.28,14.384353411252851,2.148077858740693,0.007057566552833312,-0.08515197399237663,0.5534881445389316,0.047093329046407055,0.0,-1.0,-1.0
0.3,14.38291912460979,2.1574007275423175,0.008101664776967814,-0.09123425909445292,0.5930230112019669,0.044779671654695485,0.0,-1.0,-1.0
0.32,14.38148483796673,2.1667235963439424,0.009145763001102319,-0.09731654419652923,0.6325578778650022,0.04246601426298391,0.0,-1.0,-1.0
0.34,14.380050551323668,2.176046465145567,0.010189861225236824,-0.10339882929860553,0.6720927445280376,0.04015235687127233,0.0,-1.0,-1.0
0.36,14.378391108678159,2.1868328484593067,0.011148311729974604,-0.10909131131539826,0.7090938763684179,0.03716953333637106,0.0,-1.0,-1.0
0.38,14.37623967854142,2.2008171515502855,0.011919613741501762,-0.11393203615087291,0.7405585542600512,0.03272451750624434,0.0,-1.0,-1.0
0.4,14.37408824840468,2.214801454641264,0.012690915753028918,-0.11877276098634756,0.7720232321516846,0.02827950167611762,0.0,-1.0,-1.0
0.42,14.371936818267942,2.228785757732243,0.013462217764556073,-0.12361348582182219,0.8034879100433179,0.023834485845990912,0.0,-1.0,-1.0
0.44,14.369785388131202,2.2427700608232217,0.014233519776083229,-0.12845421065729684,0.8349525879349512,0.019389470015864187,0.0,-1.0,-1.0
0.46,14.367633957994464,2.2567543639142005,0.015004821787610386,-0.1332949354927715,0.8664172658265845,0.014944454185737466,0.0,-1.0,-1.0
0.48,14.365243600497822,2.2722916932034516,0.015556727749808798,-0.13678472387289423,0.889100857543795,0.010481742833694291,0.0,-1.0,-1.0
0.5,14.362521415418666,2.2899858994998477,0.015803931644017728,-0.13839830193415514,0.8995890832791349,0.005994455550869319,0.0,-1.0,-1.0
0.52,14.359799230339512,2.3076801057962433,0.016051135538226655,-0.14001187999541603,0.9100773090144748,0.0015071682680443468,0.0,-1.0,-1.0
0.54,14.357077045260356,2.3253743120926393,0.016298339432435582,-0.14162545805667692,0.9205655347498148,-0.002980119014780626,0.0,-1.0,-1.0
0.56,14.3543548601812,2.343068518389035,0.016545543326644513,-0.14323903611793784,0.9310537604851548,-0.0074674062976055975,0.0,-1.0,-1.0
0.58,14.351632675102046,2.3607627246854306,0.01679274722085344,-0.14485261417919873,0.9415419862204947,-0.011954693580430545,0.0,-1.0,-1.0
0.6,14.348810936765851,2.379104025217138,0.01676309802288698,-0.14477752160988627,0.9410538538615089,-0.015766751131540885,0.0,-1.0,-1.0
0.62,14.345898499675334,2.3980348658886443,0.016481219703166218,-0.14316395277962612,0.93056562672143,-0.018963635484206744,0.0,-1.0,-1.0
0.64,14.342986062584817,2.4169657065601506,0.01619934138344545,-0.14155038394936595,0.920077399581351,-0.022160519836872603,0.0,-1.0,-1.0
0.66,14.3400736254943,2.435896547231657,0.015917463063724685,-0.13993681511910577,0.9095891724412721,-0.02535740418953846,0.0,-1.0,-1.0
0.68,14.337161188403783,2.4548273879031632,0.015635584744003922,-0.1383232462888456,0.8991009453011932,-0.02855428854220432,0.0,-1.0,-1.0
0.7000000000000001,14.334248751313266,2.4737582285746695,0.015353706424283157,-0.13670967745858542,0.8886127181611143,-0.03175117289487018,0.0,-1.0,-1.0
0.72,14.331455777454083,2.491912556060772,0.014835141501970326,-0.13306970394481002,0.8649528617539932,-0.03373479355578783,0.0,-1.0,-1.0
0.74,14.328733591296595,2.509606762193088,0.014176328400933674,-0.12822898833955995,0.8334881824490087,-0.034999497213309694,0.0,-1.0,-1.0
0.76,14.326011405139107,2.527300968325404,0.01351751529989702,-0.12338827273430986,0.8020235031440242,-0.03626420087083156,0.0,-1.0,-1.0
0.78,14.32328921898162,2.54499517445772,0.012858702198860367,-0.11854755712905977,0.7705588238390396,-0.037528904528353425,0.0,-1.0,-1.0
0.8,14.320567032824131,2.562689380590036,0.012199889097823713,-0.11370684152380969,0.7390941445340551,-0.038793608185875295,0.0,-1.0,-1.0
0.8200000000000001,14.317844846666643,2.580383586722352,0.01154107599678706,-0.10886612591855961,0.7076294652290707,-0.04005831184339716,0.0,-1.0,-1.0
0.84,14.315540782598577,2.595359996886667,0.010773022739192553,-0.1031158596371896,0.6702527395455563,-0.03980303426820094,0.0,-1.0,-1.0
0.86,14.313389350304565,2.609344299648363,0.009965092327735018,-0.09703356991864476,0.6307178735726957,-0.038992900975145094,0.0,-1.0,-1.0
0.88,14.311237918010551,2.6233286024100595,0.009157161916277481,-0.09095128020009992,0.5911830075998351,-0.038182767682089246,0.0,-1.0,-1.0
0.9,14.30908648571654,2.6373129051717554,0.008349231504819945,-0.08486899048155508,0.5516481416269745,-0.0373726343890334,0.0,-1.0,-1.0
0.92,14.306935053422528,2.651297207933452,0.00754130109336241,-0.07878670076301023,0.512113275654114,-0.03656250109597755,0.0,-1.0,-1.0
0.9400000000000001,14.304783621128516,2.6652815106951477,0.0067333706819048735,-0.0727044110444654,0.4725784096812534,-0.0357523678029217,0.0,-1.0,-1.0
0.96,14.30323260529337,2.675363108158815,0.006005413008800245,-0.06662212091810633,0.4330435433205867,-0.03345492954638239,0.0,-1.0,-1.0
0.98,14.301798317033315,2.684685976711913,0.005293002917183874,-0.060539830712463674,0.3935086768845259,-0.030868342817577242,0.0,-1.0,-1.0
1.0,14.30036402877326,2.694008845265011,0.004580592825567503,-0.054457540506821014,0.3539738104484651,-0.028281756088772092,0.0,-1.0,-1.0
1.02,14.298929740513204,2.703331713818109,0.003868182733951133,-0.04837525030117834,0.31443894401240435,-0.02569516935996694,0.0,-1.0,-1.0
1.04,14.297495452253148,2.712654582371207,0.003155772642334762,-0.04229296009553568,0.2749040775763435,-0.023108582631161785,0.0,-1.0,-1.0
1.06,14.296061163993093,2.7219774509243044,0.002443362550718391,-0.036210669889893014,0.23536921114028275,-0.020521995902356635,0.0,-1.0,-1.0
1.08,14.295302344302412,2.7269097759660976,0.002018205777193823,-0.030128379043843162,0.1958343444824917,-0.017116941150107853,0.0,-1.0,-1.0
1.1,14.29458520013274,2.7315712102564262,0.0016107721550281018,-0.024046088158281027,0.15629947781102027,-0.013661387998891123,0.0,-1.0,-1.0
1.12,14.29386805596307,2.736232644546755,0.0012033385328623805,-0.017963797272718896,0.1167646111395488,-0.01020583484767439,0.0,-1.0,-1.0
1.1400000000000001,14.293150911793399,2.740894078837084,0.0007959049106966592,-0.011881506387156762,0.07722974446807732,-0.006750281696457656,0.0,-1.0,-1.0
1.16,14.292433767623727,2.7455555131274125,0.00038847128853094224,-0.0057992155015947,0.037694877796606296,-0.0032947285452409603,5.0,-1.0,-1.0
